@RELATION auto-sklearn_FEATURE_VALUES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE ClassEntropy NUMERIC
@ATTRIBUTE ClassProbabilityMax NUMERIC
@ATTRIBUTE ClassProbabilityMean NUMERIC
@ATTRIBUTE ClassProbabilityMin NUMERIC
@ATTRIBUTE ClassProbabilitySTD NUMERIC
@ATTRIBUTE DatasetRatio NUMERIC
@ATTRIBUTE InverseDatasetRatio NUMERIC
@ATTRIBUTE KurtosisMax NUMERIC
@ATTRIBUTE KurtosisMean NUMERIC
@ATTRIBUTE KurtosisMin NUMERIC
@ATTRIBUTE KurtosisSTD NUMERIC
@ATTRIBUTE Landmark1NN NUMERIC
@ATTRIBUTE LandmarkDecisionNodeLearner NUMERIC
@ATTRIBUTE LandmarkDecisionTree NUMERIC
@ATTRIBUTE LandmarkLDA NUMERIC
@ATTRIBUTE LandmarkNaiveBayes NUMERIC
@ATTRIBUTE LandmarkRandomNodeLearner NUMERIC
@ATTRIBUTE LogDatasetRatio NUMERIC
@ATTRIBUTE LogInverseDatasetRatio NUMERIC
@ATTRIBUTE LogNumberOfFeatures NUMERIC
@ATTRIBUTE LogNumberOfInstances NUMERIC
@ATTRIBUTE NumberOfCategoricalFeatures NUMERIC
@ATTRIBUTE NumberOfClasses NUMERIC
@ATTRIBUTE NumberOfFeatures NUMERIC
@ATTRIBUTE NumberOfFeaturesWithMissingValues NUMERIC
@ATTRIBUTE NumberOfInstances NUMERIC
@ATTRIBUTE NumberOfInstancesWithMissingValues NUMERIC
@ATTRIBUTE NumberOfMissingValues NUMERIC
@ATTRIBUTE NumberOfNumericFeatures NUMERIC
@ATTRIBUTE PCAFractionOfComponentsFor95PercentVariance NUMERIC
@ATTRIBUTE PCAKurtosisFirstPC NUMERIC
@ATTRIBUTE PCASkewnessFirstPC NUMERIC
@ATTRIBUTE PercentageOfFeaturesWithMissingValues NUMERIC
@ATTRIBUTE PercentageOfInstancesWithMissingValues NUMERIC
@ATTRIBUTE PercentageOfMissingValues NUMERIC
@ATTRIBUTE RatioNominalToNumerical NUMERIC
@ATTRIBUTE RatioNumericalToNominal NUMERIC
@ATTRIBUTE SkewnessMax NUMERIC
@ATTRIBUTE SkewnessMean NUMERIC
@ATTRIBUTE SkewnessMin NUMERIC
@ATTRIBUTE SkewnessSTD NUMERIC
@ATTRIBUTE SymbolsMax NUMERIC
@ATTRIBUTE SymbolsMean NUMERIC
@ATTRIBUTE SymbolsMin NUMERIC
@ATTRIBUTE SymbolsSTD NUMERIC
@ATTRIBUTE SymbolsSum NUMERIC

@DATA
75098,1.0,3.3197854103961744,0.1126865671641791,0.1,0.09057569296375266,0.0054837084214243185,0.01671641791044776,59.82142857142857,46895.00559067776,3003.6979305848863,-3.0,9183.909569569943,0.9417065667151029,0.20204561410889435,0.8639462578305874,0.8648837752411564,0.5236674947167004,0.1843069956995131,-4.091363934083963,4.0913639340839625,6.664409020350408,10.75577295443437,0.0,10.0,784.0,0.0,46900.0,0.0,0.0,784.0,0.4145408163265306,1.3623127937316895,1.1638672351837158,0.0,0.0,0.0,0.0,0.0,216.55715942382812,23.72679359667723,-0.23843233287334442,48.284365770283344,0.0,0.0,0.0,0.0,0.0
75096,1.0,1.4163535733392367,0.5011466938087271,0.1,8.73671473315889e-06,0.18237697844994571,1.4561191221931485e-05,68675.7,-1.213754415512085,-1.287594929345358,-1.3617765675644944,0.0728475981738353,0.4999729723625994,0.5011466948774593,0.6201263316433079,0.5011466948774593,0.5011466948774593,0.5011466948774593,-11.137150703849278,11.137150703849278,2.302585092994046,13.439735796843323,0.0,10.0,10.0,0.0,686757.0,0.0,0.0,10.0,1.0,-0.2768528461456299,-0.0007432595593854785,0.0,0.0,0.0,0.0,0.0,0.00427994504570961,-7.832027404219843e-05,-0.003620391944423318,0.0022037778817060186,0.0,0.0,0.0,0.0,0.0
75222,1.0,0.44452139439223465,0.9075723830734966,0.5,0.09242761692650334,0.40757238307349664,0.017817371937639197,56.125,174.6055991041434,9.850328558815903,-1.7086082847290225,36.00362927614292,0.9320794062367096,0.9151758104567094,0.9320918906312166,0.9510071202206033,0.7939288801086554,0.9031261746992085,-4.027581346062418,4.027581346062418,2.772588722239781,6.8001700683022,0.0,2.0,16.0,1.0,898.0,14.0,14.0,16.0,0.5,0.591816422058197,0.7019233753397602,0.0625,0.015590200445434299,0.0009743875278396437,0.0,0.0,13.289303936028535,1.6801786028681553,-1.7583331360961056,2.7180555492934197,0.0,0.0,0.0,0.0,0.0
3043,1.0,0.32322215866592524,0.9410601265822784,0.5,0.05893987341772152,0.44106012658227844,0.011471518987341773,87.17241379310344,416.33571239756776,46.57141283642045,-3.0,84.69777962941414,0.9521424184684187,0.9644079807253201,0.982602396737162,0.9521455679259248,0.2650111018377085,0.9410626269625058,-4.467887925280274,4.467887925280274,3.367295829986474,7.8351837552667485,0.0,2.0,29.0,7.0,2528.0,2528.0,4109.0,29.0,0.46153846153846156,6.332630864283107,2.6652556065966655,0.2413793103448276,1.0,0.056048123090353556,0.0,0.0,20.453256767506915,0.8884855338724355,-20.453256767506915,6.7466910458835425,0.0,0.0,0.0,0.0,0.0
273,1.0,0.9689823362153731,0.6033084657800843,0.5,0.39669153421991565,0.10330846578008435,0.018488485241647746,54.08771929824562,1761.5592041015625,239.97130367450595,3.908308982849121,329.4159583335034,0.9030029840709453,0.7966271592485185,0.9062497373176985,0.8796641869457403,0.8073193796494766,0.7006335897112597,-3.9906071600516,3.9906071600516,4.04305126783455,8.03365842788615,0.0,2.0,57.0,0.0,3083.0,0.0,0.0,57.0,0.8421052631578947,83.97557830810547,7.997626304626465,0.0,0.0,0.0,0.0,0.0,38.266456604003906,11.191651637094063,1.4901201725006104,7.60813508060711,0.0,0.0,0.0,0.0,0.0
75126,1.0,0.5609221694381179,0.8687258687258688,0.5,0.13127413127413126,0.36872586872586877,10.555019305019306,0.09474165523548239,1027.2477997551334,43.77951022764785,-0.9706563949584961,104.050081286791,0.8890123226288275,0.9112023898431666,0.9160660941000746,0.9199775952203139,0.8310679611650486,0.869716206123973,2.3566015102914397,-2.3566015102914397,9.299723933110869,6.943122422819428,0.0,2.0,10935.0,0.0,1036.0,0.0,0.0,10935.0,0.05605852766346593,-0.6058683395385742,0.3213886320590973,0.0,0.0,0.0,0.0,0.0,32.05398178100586,3.872345963249406,-0.049653809517621994,4.081590908616697,0.0,0.0,0.0,0.0,0.0
75188,1.0,3.7040485807132226,0.22179732313575526,0.05,0.0028680688336520078,0.051511009520961056,8.08795411089866,0.12364066193853428,518.2246363009797,0.6796208762453483,-3.0,10.39942826987797,0.2663542338593573,?,?,?,?,?,2.0903758079754007,-2.0903758079754007,9.04310445260027,6.952728644624869,0.0,20.0,8460.0,0.0,1046.0,0.0,0.0,8460.0,0.09148936170212765,13.139834815103615,2.773087491397985,0.0,0.0,0.0,0.0,0.0,21.938499450683594,0.9601073977888207,-2.2677862644195557,1.3238154014119887,0.0,0.0,0.0,0.0,0.0
75174,1.0,0.879780315772548,0.7012314948251015,0.5,0.29876850517489845,0.20123149482510153,0.0010480807022140706,954.125,2186.671352941636,154.93553750563711,-1.0953505039215088,524.9113707708937,0.8309313809865824,0.7117747072292782,0.838204055425777,0.8181598686177314,0.8064997616479699,0.7117747072292782,-6.8607946901186345,6.8607946901186345,2.772588722239781,9.633383412358416,0.0,2.0,16.0,0.0,15266.0,0.0,0.0,16.0,0.75,1.1257386207580566,0.34113651514053345,0.0,0.0,0.0,0.0,0.0,39.29025650024414,4.033219448989257,-5.825565338134766,9.553658394409156,0.0,0.0,0.0,0.0,0.0
75133,1.0,0.06196793034754148,0.9927479110830837,0.5,0.007252088916916285,0.4927479110830837,0.0059908560618004095,166.92105263157896,3172.195935153465,738.8746638873332,-1.9686901569366455,876.1575683962798,0.9927476968147829,0.9927489411275262,0.9941682534499071,0.9774551905166025,0.9389804970164161,0.9927489411275262,-5.117520961907512,5.117520961907512,3.6375861597263857,8.755107121633896,0.0,2.0,38.0,0.0,6343.0,0.0,0.0,38.0,0.3684210526315789,749.7840576171875,21.015228271484375,0.0,0.0,0.0,0.0,0.0,55.1995964050293,17.977441867519367,-2.015989065170288,15.510347839854242,0.0,0.0,0.0,0.0,0.0
75166,1.0,0.9997839138279425,0.5086536709783203,0.5,0.49134632902167974,0.00865367097832026,0.0014574603752960467,686.125,-1.1748900413513184,-1.1909352093935013,-1.2142480611801147,0.011712181136059936,0.7992352385890736,0.6875575982391826,0.7553298764841184,0.7269148623968535,0.7338395345098707,0.5616626308556427,-6.531059826870053,6.531059826870053,2.0794415416798357,8.610501368549889,0.0,2.0,8.0,0.0,5489.0,0.0,0.0,8.0,1.0,-0.23498916625976562,0.02301366999745369,0.0,0.0,0.0,0.0,0.0,0.008714775554835796,-0.007085326171363704,-0.040518611669540405,0.014164865996545201,0.0,0.0,0.0,0.0,0.0
288,1.0,1.5848020546362838,0.3402985074626866,0.3333333333333333,0.328955223880597,0.004979102886844511,0.011940298507462687,83.75,0.1563401222229004,-0.1997902010038545,-0.6491208076477051,0.25231453648471464,0.7205844600777124,0.5686498165715478,0.7438876404972572,0.8549293151436999,0.7955341502496074,0.524469648123795,-4.427836170705175,4.427836170705175,3.6888794541139363,8.116715624819111,0.0,3.0,40.0,0.0,3350.0,0.0,0.0,40.0,0.85,-1.045974850654602,0.016970332711935043,0.0,0.0,0.0,0.0,0.0,0.2738155126571655,0.03434438486583531,-0.2536594569683075,0.1211845243800216,0.0,0.0,0.0,0.0,0.0
75210,1.0,0.9947426192013179,0.5426597582037996,0.5,0.45734024179620036,0.042659758203799636,0.000690846286701209,1447.5,-0.01296361959812442,-0.6770135128700964,-1.2541082857220147,0.445711216770597,0.9967184770470423,0.8856606397932325,0.9998272884283246,0.9656279686411345,0.6972389311377265,0.5426598097225837,-7.277593209447151,7.277593209447151,1.3862943611198906,8.663887570567042,0.0,2.0,4.0,0.0,5790.0,0.0,0.0,4.0,0.8,-0.510763008953584,1.2031841139767423,0.0,0.0,0.0,0.0,0.0,1.2182268308054989,0.15468674116578085,-1.2182268308054989,0.8016646912711565,0.0,0.0,0.0,0.0,0.0
2117,1.0,0.7910540857685922,0.7623834988540871,0.5,0.2376165011459129,0.26238349885408707,0.000427807486631016,2337.5,4085.625244521193,421.3418011039621,-1.9736172744130849,770.3817502911393,0.7960572665874069,0.762383516884048,0.8008552563061541,0.8534441576981097,0.7103113639878865,0.762383516884048,-7.7568372611628424,7.7568372611628424,2.6390573296152584,10.3958945907781,0.0,2.0,14.0,3.0,32725.0,2361.0,4259.0,14.0,0.7967479674796748,-1.2062352223778503,-0.008086920924763307,0.21428571428571427,0.07214667685255921,0.009296082069191313,0.0,0.0,63.93453874488488,13.733200166167832,-4.3102569999668505,15.319067294833784,0.0,0.0,0.0,0.0,0.0
75100,1.0,0.03977723380434904,0.9957276368491321,0.5,0.004272363150867824,0.4957276368491322,0.009612817089452604,104.02777777777777,2117.5947092545425,597.0928186648691,-1.0345407642029174,587.5714087553689,0.9922566768457323,0.9957297644478216,0.9933261955623097,0.991185007622352,0.9647514425121742,0.9957297644478216,-4.64465795749521,4.64465795749521,3.58351893845611,8.22817689595132,0.0,2.0,36.0,0.0,3745.0,0.0,0.0,36.0,0.2777777777777778,650.6651000976562,19.855928421020508,0.0,0.0,0.0,0.0,0.0,41.3153076171875,16.64916181895468,-2.661855936050415,12.2395290991363,0.0,0.0,0.0,0.0,0.0
75184,1.0,0.8887852646700093,0.6937601150872146,0.5,0.3062398849127855,0.19376011508721455,0.0016184139543247618,617.8888888888889,7558.090106400047,842.5761529717279,-0.5841033458709717,2374.2961590727805,0.7712613309848505,0.776928986699209,0.7970722409168141,0.8473329273628171,0.7492361365516605,0.6935802475126217,-6.426308649851345,6.426308649851345,2.8903717578961645,9.316680407747508,0.0,2.0,18.0,0.0,11122.0,0.0,0.0,18.0,0.5555555555555556,1.8548903465270996,1.2016634941101074,0.0,0.0,0.0,0.0,0.0,84.87684631347656,8.912231362942192,-1.492260217666626,26.866751869973488,0.0,0.0,0.0,0.0,0.0
75192,1.0,0.9999816713531784,0.5025203567274137,0.5,0.49747964327258626,0.002520356727413714,0.0019387359441644049,515.8,0.18548321723937988,-0.10062079429626465,-0.35466694831848145,0.17686474358097606,0.47185594529726294,0.5001674697177367,0.4943805000496703,0.49201276007447403,0.49594144476055624,0.4998174486908538,-6.245719093447244,6.245719093447244,1.6094379124341003,7.8551570058813445,0.0,2.0,5.0,0.0,2579.0,0.0,0.0,5.0,0.8,-0.024133920669555664,0.17174139618873596,0.0,0.0,0.0,0.0,0.0,0.15023674070835114,0.037916721682995556,-0.16229106485843658,0.11361858327370701,0.0,0.0,0.0,0.0,0.0
75225,1.0,0.3506628156278551,0.934040047114252,0.5,0.06595995288574794,0.43404004711425204,0.04240282685512368,23.583333333333332,39.847469329833984,0.8056936557045813,-0.9508199691772461,4.697963099491929,0.9222441444137086,0.9340470563809455,0.8946067134421505,0.928164622020302,0.6908379284445014,0.9340470563809455,-3.1605402478552374,3.1605402478552374,4.276666119016055,7.437206366871292,0.0,2.0,72.0,0.0,1698.0,0.0,0.0,72.0,0.2777777777777778,-0.5474963188171387,0.4750322997570038,0.0,0.0,0.0,0.0,0.0,5.52675724029541,0.04504887402678529,-1.2771151065826416,0.9282271802723885,0.0,0.0,0.0,0.0,0.0
75219,1.0,0.9920458659515553,0.5524559131214506,0.5,0.44754408687854935,0.05245591312145062,0.0013948390953472153,716.9285714285714,10031.691845581829,5866.993340389637,201.76873779296875,4141.8919946783835,0.8098975296662587,0.5950989052821318,0.8205612575960647,0.6434173192499565,0.4556214598360673,0.5950989052821318,-6.574976214198542,6.574976214198542,2.6390573296152584,9.2140335438138,0.0,2.0,14.0,0.0,10037.0,0.0,0.0,14.0,0.35714285714285715,8331.005859375,86.4091567993164,0.0,0.0,0.0,0.0,0.0,100.16754913330078,54.71300401006426,-16.88417625427246,47.0231682425185,0.0,0.0,0.0,0.0,0.0
75250,1.0,3.992354626842552,0.146342438507591,0.04545454545454545,0.005796927628356971,0.03949259311161838,3.997881123004808e-05,25013.25,2.1476065760596077,1.4719570787187288,0.3045189380645752,0.6973345081454226,0.559843394459565,0.14730161352349475,0.5773646081794389,0.2761541455851154,0.35104469913212505,0.14730161352349475,-10.127160963449944,10.127160963449944,1.3862943611198906,11.513455324569835,0.0,22.0,4.0,0.0,100053.0,0.0,0.0,4.0,1.0,2.1638050079345703,0.8589504361152649,0.0,0.0,0.0,0.0,0.0,1.2135857343673706,0.3996680751442909,-0.3896799087524414,0.7616029272290122,0.0,0.0,0.0,0.0,0.0
75231,1.0,6.620420668885037,0.013059701492537313,0.01,0.005597014925373134,0.0017703248006382775,0.05970149253731343,16.75,115.78911590576172,15.754332467913628,0.9003109931945801,18.061812803398542,0.7926274773791473,0.019795342229362013,0.483949094435442,0.7761337137920167,0.6428268537678922,0.0248244411252922,-2.8183982582710754,2.8183982582710754,4.1588830833596715,6.977281341630747,0.0,100.0,64.0,0.0,1072.0,0.0,0.0,64.0,0.625,-1.1150699853897095,0.014512483030557632,0.0,0.0,0.0,0.0,0.0,8.885228157043457,3.1392695950344205,0.9206903576850891,1.4797961507751884,0.0,0.0,0.0,0.0,0.0
75171,1.0,0.9999971030317016,0.501002004008016,0.5,0.49899799599198397,0.0010020040080160053,0.0014574603752960467,686.125,-1.1829525232315063,-1.196894571185112,-1.212108850479126,0.008263880029020867,0.7351036389985773,0.7034043316979778,0.758062103625703,0.8249208913352744,0.8230990653211547,0.4984500684722056,-6.531059826870053,6.531059826870053,2.0794415416798357,8.610501368549889,0.0,2.0,8.0,0.0,5489.0,0.0,0.0,8.0,1.0,-0.3788139820098877,8.732966671232134e-05,0.0,0.0,0.0,0.0,0.0,0.04570005461573601,-0.0064552060212008655,-0.031133590266108513,0.021604194896195243,0.0,0.0,0.0,0.0,0.0
246,1.0,3.3204194449080857,0.10671641791044777,0.1,0.09179104477611941,0.0045516270692468365,0.04776119402985075,20.9375,0.610816240310669,-0.047836098819971085,-0.9527139663696289,0.2610668907022186,0.9484783154831844,0.2029984876938781,0.7707974343347024,0.9470253632910669,0.9252432435304744,0.13432302426872972,-3.041541809585285,3.041541809585285,4.1588830833596715,7.200424892944957,0.0,10.0,64.0,0.0,1340.0,0.0,0.0,64.0,0.78125,-0.2446272373199463,0.302691251039505,0.0,0.0,0.0,0.0,0.0,0.39875006675720215,-0.011055340792154311,-0.34430035948753357,0.1645227929271571,0.0,0.0,0.0,0.0,0.0
75215,1.0,0.9917578352908945,0.5533954367490211,0.5,0.4466045632509788,0.05339543674902117,0.004050222762251924,246.9,87.59841852054049,2.787849131364728,-1.9918989289307059,11.18775147831655,0.9604407686271512,0.8884841126839561,0.9573346645994606,0.9304724953350407,0.7113492337532649,0.5620348908401754,-5.508983396351134,5.508983396351134,3.4011973816621555,8.91018077801329,0.0,2.0,30.0,0.0,7407.0,0.0,0.0,30.0,0.4411764705882353,2.075568292796512,1.6615991382426982,0.0,0.0,0.0,0.0,0.0,9.46564411545989,0.43914809597723925,-4.567334864632789,2.1435946634483614,0.0,0.0,0.0,0.0,0.0
75101,1.0,0.997248526884205,0.5308703991232075,0.5,0.4691296008767924,0.030870399123207576,0.00042621852832831005,2346.214285714286,62.450645446777344,8.002588322591597,-1.8612291482041396,15.030170655784056,0.5893685394324424,0.6075440018489007,0.6257192163142191,0.6399216565682482,0.598243625764314,0.5308703975844636,-7.760558365926276,7.760558365926276,3.332204510175204,11.09276287610148,0.0,2.0,28.0,0.0,65694.0,0.0,0.0,28.0,0.8214285714285714,12.977276802062988,2.518556594848633,0.0,0.0,0.0,0.0,0.0,5.957284927368164,1.3670649971910669,-0.011266437359154224,1.64295884720638,0.0,0.0,0.0,0.0,0.0
75120,1.0,0.2403415077220775,0.9604247104247104,0.5,0.03957528957528957,0.46042471042471045,10.555019305019306,0.09474165523548239,1029.8629129259648,41.041569428490305,-0.7047939300537109,95.62737521363091,0.9440613108574272,0.9604360041253246,0.9459660727621895,0.9604640100999322,0.9401966641772466,0.9604360041253246,2.3566015102914397,-2.3566015102914397,9.299723933110869,6.943122422819428,0.0,2.0,10935.0,0.0,1036.0,0.0,0.0,10935.0,0.05605852766346593,-0.5743966102600098,0.3283728063106537,0.0,0.0,0.0,0.0,0.0,32.1138801574707,3.7781546650143536,-0.026257308200001717,3.8793730009100353,0.0,0.0,0.0,0.0,0.0
75172,1.0,3.141290348986793,0.19910846953937592,0.1,0.04606240713224369,0.05211218187176482,4.728083209509658,0.2115021998742929,49.01882220043651,0.09672705786836897,-3.0,4.349040814784915,0.24141961821796346,?,?,?,?,?,1.5535198792530045,-1.5535198792530045,8.065265208897733,6.511745329644728,0.0,10.0,3182.0,0.0,673.0,0.0,0.0,3182.0,0.17221873035826524,0.5393912927542148,0.6688637928253495,0.0,0.0,0.0,0.0,0.0,7.142749309539795,0.9220772076027622,-2.041241407394409,1.1033456892206124,0.0,0.0,0.0,0.0,0.0
75205,1.0,3.2746430558043356,0.14640994785399117,0.1,0.0607033025805589,0.025490978723704052,1.532958951731515,0.6523331879633668,305.0031299899358,1.9951714669913176,-3.0,8.453099413318158,0.2197770956886696,?,?,?,?,?,0.4271998231003373,-0.42719982310033716,9.347054195292005,8.919854372191667,0.0,10.0,11465.0,0.0,7479.0,0.0,0.0,11465.0,?,?,?,0.0,0.0,0.0,0.0,0.0,17.52150535583496,1.2163606366072206,-2.0412404537200928,1.3770009619580892,0.0,0.0,0.0,0.0,0.0
75196,1.0,0.898760171096384,0.6850899742930592,0.5,0.3149100257069409,0.18508997429305915,0.019280205655526992,51.86666666666667,773.0012870012873,96.97656972545781,-1.9923459929021663,161.82748455009101,0.8740628569742495,0.9512428499770271,0.961483874775014,0.9332091958674236,0.8289703966919157,0.6851165711925205,-3.9486763230761817,3.9486763230761817,2.70805020110221,6.656726524178391,0.0,2.0,15.0,6.0,778.0,58.0,178.0,15.0,0.75,-0.03683897571633343,0.5815154422858478,0.4,0.07455012853470437,0.015252784918594687,0.0,0.0,27.83884492936602,7.7642454135440095,-0.08748718247739842,6.1623651662806935,0.0,0.0,0.0,0.0,0.0
75148,1.0,0.9999573982604353,0.5038424591738713,0.5,0.49615754082612873,0.003842459173871271,0.002881844380403458,347.0,11.545633316040039,2.4406032164891562,0.2481217384338379,4.075674000778906,0.793452190448758,0.7420603122405182,0.7641643952284685,0.8501719469825877,0.7444780937343867,0.540373347095315,-5.849324779946859,5.849324779946859,1.791759469228055,7.641084249174914,0.0,2.0,6.0,0.0,2082.0,0.0,0.0,6.0,0.5,0.48657894134521484,0.31795209646224976,0.0,0.0,0.0,0.0,0.0,0.5907859802246094,-0.0036333600680033364,-1.272517204284668,0.7179506662559559,0.0,0.0,0.0,0.0,0.0
75134,1.0,2.7114014307963017,0.330617344305929,0.09090909090909091,0.008419565984953421,0.09803422347388165,6.337307730610102e-05,15779.57142857143,1.2010953054239346,-0.4758901367436312,-1.2019010923584121,0.8069070161771497,0.7438461436130867,0.3306173507897665,0.8261314946613696,0.3914827493617001,0.40682783334711414,0.3306173507897665,-9.666471434878414,9.666471434878414,1.9459101490553132,11.612381583933727,0.0,11.0,7.0,0.0,110457.0,0.0,0.0,7.0,0.6428571428571429,-1.2644379726320296,-0.02575571605053557,0.0,0.0,0.0,0.0,0.0,1.7891605029800803,0.8742549653119847,-0.005658867019335617,0.6884019646410217,0.0,0.0,0.0,0.0,0.0
75207,1.0,3.2036572657265836,0.15625,0.1,0.052556818181818184,0.040097094516141234,4.599431818181818,0.21741815935762818,46.65317994323791,0.029894164981478767,-3.0,4.198979591160405,0.06996456916671782,?,?,?,?,?,1.525932778079538,-1.525932778079538,8.08271113423758,6.556778356158042,0.0,10.0,3238.0,0.0,704.0,0.0,0.0,3238.0,0.18004941321803583,1.6580867244389381,0.741908023275757,0.0,0.0,0.0,0.0,0.0,6.390334129333496,0.9019222569581576,-1.5000001192092896,1.0645520915615814,0.0,0.0,0.0,0.0,0.0
75143,1.0,0.7891105695306428,0.7635359116022099,0.5,0.23646408839779007,0.2635359116022099,0.002578268876611418,387.85714285714283,73.55531311035156,16.68637976553081,-1.9872567653656006,27.129879511602553,0.9830596665291151,0.9944717178668231,0.9929957031066754,0.9510091050328731,0.9572591646650143,0.763537887479715,-5.960637083312722,5.960637083312722,1.9459101490553132,7.906547232368036,0.0,2.0,7.0,0.0,2715.0,0.0,0.0,7.0,1.0,0.05604243278503418,0.515878438949585,0.0,0.0,0.0,0.0,0.0,7.902724266052246,2.757092284304755,-0.14112046360969543,3.015080573813984,0.0,0.0,0.0,0.0,0.0
75175,1.0,0.9733268743993866,0.5958493021910478,0.5,0.4041506978089522,0.09584930219104781,0.0005784944681466483,1728.625,77.26595306396484,17.839652666226296,-1.3162850141525269,24.58207809875685,0.8240655342472636,0.7644081062896261,0.8424337076323729,0.8417095954284661,0.7480660867490606,0.6307765475543948,-7.455081573784822,7.455081573784822,2.0794415416798357,9.534523115464658,0.0,2.0,8.0,0.0,13829.0,0.0,0.0,8.0,0.5,20.768146514892578,3.2664530277252197,0.0,0.0,0.0,0.0,0.0,4.890029430389404,2.1345487064681947,-0.3045564293861389,1.802710457202259,0.0,0.0,0.0,0.0,0.0
75181,1.0,4.244951695995759,0.06513659777009846,0.05,0.02930820890656582,0.01581628243214722,9.780269935450219e-05,10224.666666666666,29.15032659667569,24.859686970686525,-1.2019138343619025,7.203769607731764,1.0,0.1278608313972055,1.0,0.37063898409323326,1.0,0.064810466863246,-9.232558380542615,9.232558380542615,1.0986122886681098,10.331170669210724,0.0,20.0,3.0,0.0,30674.0,0.0,0.0,3.0,0.9393939393939394,9.2336757352508,3.1810309459196557,0.0,0.0,0.0,0.0,0.0,5.5812477634195465,5.0092288394764894,-0.008922753158849207,1.3109532780935473,0.0,0.0,0.0,0.0,0.0
254,1.0,0.9992798259315424,0.5157972079353417,0.5,0.4842027920646583,0.015797207935341673,0.004041146216017634,247.45454545454547,1809.6672180359005,92.75601225759769,-3.0,256.0907644180967,1.0,0.8807816688183712,0.9998165137614679,0.9994485281694411,0.9513187390116469,0.7709346535258637,-5.511226910413041,5.511226910413041,3.091042453358316,8.602269363771356,0.0,2.0,22.0,1.0,5444.0,1694.0,1694.0,22.0,0.5042735042735043,-1.5463920153717663,0.3536374105688699,0.045454545454545456,0.31116825863335784,0.01414401175606172,0.0,0.0,42.56368426294768,5.672296501451807,-6.063253354325881,7.9113596597400555,0.0,0.0,0.0,0.0,0.0
75141,1.0,0.97318555539627,0.5961012934960831,0.5,0.4038987065039169,0.0961012934960831,0.0014574603752960467,686.125,5.994620323181152,0.5273152384811959,-1.3756378144786194,2.9130838192894433,0.8710277611583104,0.7959535585603552,0.9101889421920534,0.9050914022358318,0.9012626093409868,0.5961015334631465,-6.531059826870053,6.531059826870053,2.0794415416798357,8.610501368549889,0.0,2.0,8.0,0.0,5489.0,0.0,0.0,8.0,1.0,0.7792308330535889,0.17117734253406525,0.0,0.0,0.0,0.0,0.0,2.0594398975372314,0.4553816455008928,-0.365326851606369,0.9023827579789405,0.0,0.0,0.0,0.0,0.0
75159,1.0,0.350281319372548,0.9341397849462365,0.5,0.06586021505376344,0.4341397849462365,0.028225806451612902,35.42857142857143,309.0284290245896,108.70229333919988,16.495935440063477,75.93328046148952,0.9099239787732939,0.9300505985437493,0.9139600148093299,0.9273298778230284,0.8896877699617425,0.9314204615574481,-3.567518597109669,3.567518597109669,3.044522437723423,6.612041034833092,0.0,2.0,21.0,0.0,744.0,0.0,0.0,21.0,0.3333333333333333,93.51858520507812,7.785254001617432,0.0,0.0,0.0,0.0,0.0,16.51218032836914,8.197202500842867,2.521083116531372,3.4214178774225745,0.0,0.0,0.0,0.0,0.0
75236,1.0,3.3208751934243548,0.10486891385767791,0.1,0.09363295880149813,0.003810297743328803,0.2397003745318352,4.171875,22.422517776489258,-0.9225467168815645,-1.9997756481170654,1.9352856443240884,0.8868812314398259,0.20597264848216898,0.7174765670728108,0.8437851944204722,0.7416747112791773,0.1553299325010421,-1.4283655750405777,1.4283655750405777,5.545177444479562,6.97354301952014,0.0,10.0,256.0,0.0,1068.0,0.0,0.0,256.0,0.60546875,-0.2908484935760498,0.4821617901325226,0.0,0.0,0.0,0.0,0.0,4.94191312789917,0.8186543448100565,-0.6194983720779419,0.6381679017395948,0.0,0.0,0.0,0.0,0.0
2119,1.0,2.4940526537719916,0.31256281407035175,0.1,0.005025125628140704,0.11069543101462657,0.008040201005025126,124.375,96.17304992675781,23.531864548549933,0.2893359661102295,35.46151288239116,0.5216824555813974,0.4224814906663143,0.5234681082299393,0.5965313174280653,0.13136310140733504,0.3274593450626884,-4.823301195478757,4.823301195478757,2.0794415416798357,6.902742737158593,0.0,10.0,8.0,0.0,995.0,0.0,0.0,8.0,0.875,0.8452701568603516,0.5494139790534973,0.0,0.0,0.0,0.0,0.0,9.813753128051758,2.6837918125092983,-1.6282531023025513,3.9279508031488626,0.0,0.0,0.0,0.0,0.0
75237,1.0,0.7378736147990802,0.7918800894091566,0.5,0.20811991059084348,0.29188008940915655,1.8271625991997027e-05,54729.666666666664,-0.5975548261535093,-0.7926032911766772,-0.9140236377716064,0.13929334047064063,0.9994457610857577,0.8823307488873589,0.9992143200445787,0.932029587589243,0.923929140388221,0.7918800895932925,-10.910161193614513,10.910161193614513,1.0986122886681098,12.008773482282624,0.0,2.0,3.0,0.0,164189.0,0.0,0.0,3.0,0.6666666666666666,-0.5936915874481201,0.5703907012939453,0.0,0.0,0.0,0.0,0.0,-0.039879728108644485,-0.3348021370669206,-0.6223916411399841,0.2378660138627058,0.0,0.0,0.0,0.0,0.0
