idx,balancing:strategy,classifier:__choice__,classifier:adaboost:algorithm,classifier:adaboost:learning_rate,classifier:adaboost:max_depth,classifier:adaboost:n_estimators,classifier:bernoulli_nb:alpha,classifier:bernoulli_nb:fit_prior,classifier:decision_tree:criterion,classifier:decision_tree:max_depth_factor,classifier:decision_tree:max_features,classifier:decision_tree:max_leaf_nodes,classifier:decision_tree:min_impurity_decrease,classifier:decision_tree:min_samples_leaf,classifier:decision_tree:min_samples_split,classifier:decision_tree:min_weight_fraction_leaf,classifier:extra_trees:bootstrap,classifier:extra_trees:criterion,classifier:extra_trees:max_depth,classifier:extra_trees:max_features,classifier:extra_trees:max_leaf_nodes,classifier:extra_trees:min_impurity_decrease,classifier:extra_trees:min_samples_leaf,classifier:extra_trees:min_samples_split,classifier:extra_trees:min_weight_fraction_leaf,classifier:gradient_boosting:early_stop,classifier:gradient_boosting:l2_regularization,classifier:gradient_boosting:learning_rate,classifier:gradient_boosting:loss,classifier:gradient_boosting:max_bins,classifier:gradient_boosting:max_depth,classifier:gradient_boosting:max_leaf_nodes,classifier:gradient_boosting:min_samples_leaf,classifier:gradient_boosting:n_iter_no_change,classifier:gradient_boosting:scoring,classifier:gradient_boosting:tol,classifier:gradient_boosting:validation_fraction,classifier:k_nearest_neighbors:n_neighbors,classifier:k_nearest_neighbors:p,classifier:k_nearest_neighbors:weights,classifier:lda:n_components,classifier:lda:shrinkage,classifier:lda:shrinkage_factor,classifier:lda:tol,classifier:liblinear_svc:C,classifier:liblinear_svc:dual,classifier:liblinear_svc:fit_intercept,classifier:liblinear_svc:intercept_scaling,classifier:liblinear_svc:loss,classifier:liblinear_svc:multi_class,classifier:liblinear_svc:penalty,classifier:liblinear_svc:tol,classifier:libsvm_svc:C,classifier:libsvm_svc:coef0,classifier:libsvm_svc:degree,classifier:libsvm_svc:gamma,classifier:libsvm_svc:kernel,classifier:libsvm_svc:max_iter,classifier:libsvm_svc:shrinking,classifier:libsvm_svc:tol,classifier:multinomial_nb:alpha,classifier:multinomial_nb:fit_prior,classifier:passive_aggressive:C,classifier:passive_aggressive:average,classifier:passive_aggressive:fit_intercept,classifier:passive_aggressive:loss,classifier:passive_aggressive:tol,classifier:qda:reg_param,classifier:random_forest:bootstrap,classifier:random_forest:criterion,classifier:random_forest:max_depth,classifier:random_forest:max_features,classifier:random_forest:max_leaf_nodes,classifier:random_forest:min_impurity_decrease,classifier:random_forest:min_samples_leaf,classifier:random_forest:min_samples_split,classifier:random_forest:min_weight_fraction_leaf,classifier:sgd:alpha,classifier:sgd:average,classifier:sgd:epsilon,classifier:sgd:eta0,classifier:sgd:fit_intercept,classifier:sgd:l1_ratio,classifier:sgd:learning_rate,classifier:sgd:loss,classifier:sgd:penalty,classifier:sgd:power_t,classifier:sgd:tol,data_preprocessing:categorical_transformer:categorical_encoding:__choice__,data_preprocessing:categorical_transformer:category_coalescence:__choice__,data_preprocessing:categorical_transformer:category_coalescence:minority_coalescer:minimum_fraction,data_preprocessing:numerical_transformer:imputation:strategy,data_preprocessing:numerical_transformer:rescaling:__choice__,data_preprocessing:numerical_transformer:rescaling:quantile_transformer:n_quantiles,data_preprocessing:numerical_transformer:rescaling:quantile_transformer:output_distribution,data_preprocessing:numerical_transformer:rescaling:robust_scaler:q_max,data_preprocessing:numerical_transformer:rescaling:robust_scaler:q_min,feature_preprocessor:__choice__,feature_preprocessor:extra_trees_preproc_for_classification:bootstrap,feature_preprocessor:extra_trees_preproc_for_classification:criterion,feature_preprocessor:extra_trees_preproc_for_classification:max_depth,feature_preprocessor:extra_trees_preproc_for_classification:max_features,feature_preprocessor:extra_trees_preproc_for_classification:max_leaf_nodes,feature_preprocessor:extra_trees_preproc_for_classification:min_impurity_decrease,feature_preprocessor:extra_trees_preproc_for_classification:min_samples_leaf,feature_preprocessor:extra_trees_preproc_for_classification:min_samples_split,feature_preprocessor:extra_trees_preproc_for_classification:min_weight_fraction_leaf,feature_preprocessor:extra_trees_preproc_for_classification:n_estimators,feature_preprocessor:fast_ica:algorithm,feature_preprocessor:fast_ica:fun,feature_preprocessor:fast_ica:n_components,feature_preprocessor:fast_ica:whiten,feature_preprocessor:feature_agglomeration:affinity,feature_preprocessor:feature_agglomeration:linkage,feature_preprocessor:feature_agglomeration:n_clusters,feature_preprocessor:feature_agglomeration:pooling_func,feature_preprocessor:kernel_pca:coef0,feature_preprocessor:kernel_pca:degree,feature_preprocessor:kernel_pca:gamma,feature_preprocessor:kernel_pca:kernel,feature_preprocessor:kernel_pca:n_components,feature_preprocessor:kitchen_sinks:gamma,feature_preprocessor:kitchen_sinks:n_components,feature_preprocessor:liblinear_svc_preprocessor:C,feature_preprocessor:liblinear_svc_preprocessor:dual,feature_preprocessor:liblinear_svc_preprocessor:fit_intercept,feature_preprocessor:liblinear_svc_preprocessor:intercept_scaling,feature_preprocessor:liblinear_svc_preprocessor:loss,feature_preprocessor:liblinear_svc_preprocessor:multi_class,feature_preprocessor:liblinear_svc_preprocessor:penalty,feature_preprocessor:liblinear_svc_preprocessor:tol,feature_preprocessor:nystroem_sampler:coef0,feature_preprocessor:nystroem_sampler:degree,feature_preprocessor:nystroem_sampler:gamma,feature_preprocessor:nystroem_sampler:kernel,feature_preprocessor:nystroem_sampler:n_components,feature_preprocessor:pca:keep_variance,feature_preprocessor:pca:whiten,feature_preprocessor:polynomial:degree,feature_preprocessor:polynomial:include_bias,feature_preprocessor:polynomial:interaction_only,feature_preprocessor:random_trees_embedding:bootstrap,feature_preprocessor:random_trees_embedding:max_depth,feature_preprocessor:random_trees_embedding:max_leaf_nodes,feature_preprocessor:random_trees_embedding:min_samples_leaf,feature_preprocessor:random_trees_embedding:min_samples_split,feature_preprocessor:random_trees_embedding:min_weight_fraction_leaf,feature_preprocessor:random_trees_embedding:n_estimators,feature_preprocessor:select_percentile_classification:percentile,feature_preprocessor:select_percentile_classification:score_func,feature_preprocessor:select_rates_classification:alpha,feature_preprocessor:select_rates_classification:mode,feature_preprocessor:select_rates_classification:score_func
201,weighting,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,gini,None,0.281761851970468,None,0.0,1,15,0.0,,,,,,,,,,,,one_hot_encoding,no_coalescense,,mean,robust_scaler,,,0.8734784637299053,0.2838570994400298,polynomial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,False,True,,,,,,,,,,,,
203,none,libsvm_svc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5057.040045080901,,,0.02708898301063409,rbf,-1,True,3.338471481632605e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,one_hot_encoding,minority_coalescer,0.0493850618295552,median,quantile_transformer,540,uniform,,,polynomial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,True,True,,,,,,,,,,,,
207,weighting,lda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,manual,0.5665733128992341,0.00012666072323403376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_encoding,no_coalescense,,most_frequent,quantile_transformer,1999,uniform,,,select_rates_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,fdr,chi2
211,none,extra_trees,,,,,,,,,,,,,,,False,entropy,None,0.8320340764802496,None,0.0,8,17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,one_hot_encoding,minority_coalescer,0.16655838829864603,median,standardize,,,,,select_percentile_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0086082270946,mutual_info,,,
216,none,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,entropy,None,0.5379563882988302,None,0.0,16,20,0.0,,,,,,,,,,,,no_encoding,no_coalescense,,most_frequent,normalize,,,,,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,none,adaboost,SAMME,1.4120696722366737,8,489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_encoding,minority_coalescer,0.011307840322412704,mean,robust_scaler,,,0.7357867136119712,0.2832469215827823,pca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99855313014133,True,,,,,,,,,,,,,,,
222,none,gradient_boosting,,,,,,,,,,,,,,,,,,,,,,,,valid,2.1492269744941467e-08,0.034205188888101055,auto,255,None,8,55,19,loss,1e-07,0.017331647571630124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_encoding,minority_coalescer,0.08093158208572526,most_frequent,robust_scaler,,,0.7679117906342195,0.29855752448930306,polynomial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,False,True,,,,,,,,,,,,
223,weighting,gradient_boosting,,,,,,,,,,,,,,,,,,,,,,,,off,6.425826492398954e-10,0.01340550621333659,auto,255,None,126,14,,loss,1e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,one_hot_encoding,minority_coalescer,0.006112022919292315,most_frequent,none,,,,,feature_agglomeration,,,,,,,,,,,,,,,cosine,average,60,mean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,none,sgd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012387551057513634,True,,,True,1.6263830206010236e-08,optimal,hinge,elasticnet,,0.00033145262732861943,one_hot_encoding,minority_coalescer,0.010292879514312576,most_frequent,none,,,,,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,weighting,passive_aggressive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5776240299787078,False,True,hinge,0.0016545733749699235,,,,,,,,,,,,,,,,,,,,,,one_hot_encoding,minority_coalescer,0.2615938018554225,most_frequent,quantile_transformer,1837,uniform,,,pca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8476361084790633,False,,,,,,,,,,,,,,,
235,none,gradient_boosting,,,,,,,,,,,,,,,,,,,,,,,,off,0.17942249388234754,0.018871028170917584,auto,255,None,283,36,,loss,1e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_encoding,no_coalescense,,most_frequent,standardize,,,,,polynomial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,False,False,,,,,,,,,,,,
242,weighting,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,entropy,None,0.5915481516400533,None,0.0,1,3,0.0,,,,,,,,,,,,one_hot_encoding,minority_coalescer,0.022169722498083612,median,none,,,,,polynomial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,False,False,,,,,,,,,,,,
245,weighting,adaboost,SAMME.R,0.5336775433181882,7,470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,one_hot_encoding,no_coalescense,,mean,standardize,,,,,liblinear_svc_preprocessor,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,True,1,squared_hinge,ovr,l1,5.129832579467416e-05,,,,,,,,,,,,,,,,,,,,,,
248,none,gradient_boosting,,,,,,,,,,,,,,,,,,,,,,,,valid,0.11836042423653037,0.032588401765162305,auto,255,None,46,72,14,loss,1e-07,0.09681292285073914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,one_hot_encoding,no_coalescense,,median,robust_scaler,,,0.7540579060833758,0.21183371317940478,fast_ica,,,,,,,,,,,deflation,cube,193,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,weighting,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,gini,None,0.6972148430432595,None,0.0,15,9,0.0,,,,,,,,,,,,no_encoding,minority_coalescer,0.05267325042608381,mean,quantile_transformer,1000,uniform,,,fast_ica,,,,,,,,,,,parallel,cube,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,none,sgd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.523294292243674e-05,False,,0.045114207541562326,True,,constant,log,l1,,8.265068141595997e-05,one_hot_encoding,minority_coalescer,0.024739022188586045,median,none,,,,,kernel_pca,,,,,,,,,,,,,,,,,,,,,4.761562069541298,rbf,386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,weighting,extra_trees,,,,,,,,,,,,,,,True,gini,None,0.6463344004240801,None,0.0,6,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,one_hot_encoding,minority_coalescer,0.0009573947080084521,median,quantile_transformer,1778,uniform,,,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,weighting,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,entropy,None,0.9783763003853685,None,0.0,8,11,0.0,,,,,,,,,,,,no_encoding,minority_coalescer,0.07336542389761996,mean,robust_scaler,,,0.7223435523197849,0.25130973150279856,polynomial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,True,True,,,,,,,,,,,,
271,none,liblinear_svc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.56044284588851,False,True,1,squared_hinge,ovr,l2,8.766071084795645e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,one_hot_encoding,minority_coalescer,0.24729909765619412,most_frequent,minmax,,,,,liblinear_svc_preprocessor,,,,,,,,,,,,,,,,,,,,,,,,,,0.3579088357681296,False,True,1,squared_hinge,ovr,l1,7.861856508646514e-05,,,,,,,,,,,,,,,,,,,,,,
277,weighting,gradient_boosting,,,,,,,,,,,,,,,,,,,,,,,,off,0.44498750739470333,0.034703723117214785,auto,255,None,7,17,,loss,1e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_encoding,minority_coalescer,0.00028984449327810053,most_frequent,robust_scaler,,,0.915126081808246,0.08109563152223943,select_rates_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04295334028663175,fwe,f_classif
279,none,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,entropy,None,0.7365488384201175,None,0.0,6,8,0.0,,,,,,,,,,,,one_hot_encoding,no_coalescense,,mean,minmax,,,,,polynomial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,True,True,,,,,,,,,,,,
286,weighting,extra_trees,,,,,,,,,,,,,,,False,entropy,None,0.9527105503688407,None,0.0,14,8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_encoding,minority_coalescer,0.006862831743478417,mean,none,,,,,extra_trees_preproc_for_classification,True,gini,None,0.04923305036890069,None,0.0,14,5,0.0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,none,gradient_boosting,,,,,,,,,,,,,,,,,,,,,,,,off,7.033246623188702e-10,0.07296742801083987,auto,255,None,42,160,,loss,1e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_encoding,minority_coalescer,0.008719726495868056,median,robust_scaler,,,0.7579931359954756,0.23262028324550565,feature_agglomeration,,,,,,,,,,,,,,,manhattan,complete,180,median,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,none,libsvm_svc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359.4305032221287,,,0.18567450957191756,rbf,-1,False,0.00964468225236062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_encoding,no_coalescense,,most_frequent,none,,,,,select_percentile_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.51779759183326,chi2,,,
300,weighting,gradient_boosting,,,,,,,,,,,,,,,,,,,,,,,,valid,3.864103096225689e-10,0.07145430778337199,auto,255,None,9,41,14,loss,1e-07,0.05641439490894152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,one_hot_encoding,minority_coalescer,0.016120397047347555,mean,quantile_transformer,1190,normal,,,polynomial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,False,True,,,,,,,,,,,,
303,none,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,gini,None,0.4427140294863755,None,0.0,8,20,0.0,,,,,,,,,,,,one_hot_encoding,no_coalescense,,median,robust_scaler,,,0.960103135751788,0.10844954570838759,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,none,passive_aggressive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.556350598907517,False,True,squared_hinge,3.1140755492724956e-05,,,,,,,,,,,,,,,,,,,,,,no_encoding,minority_coalescer,0.1680440617073617,mean,quantile_transformer,1651,normal,,,select_percentile_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.55656428565635,chi2,,,
310,none,k_nearest_neighbors,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,2,distance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_encoding,minority_coalescer,0.010000000000000004,mean,none,,,,,pca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.766336759369817,False,,,,,,,,,,,,,,,
315,none,passive_aggressive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8408063181862852,True,True,hinge,0.004342389918487474,,,,,,,,,,,,,,,,,,,,,,no_encoding,minority_coalescer,0.26119501093358377,most_frequent,quantile_transformer,1319,uniform,,,pca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.897412266178953,True,,,,,,,,,,,,,,,
337,weighting,gaussian_nb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,one_hot_encoding,no_coalescense,,median,minmax,,,,,liblinear_svc_preprocessor,,,,,,,,,,,,,,,,,,,,,,,,,,227.42750098824558,False,True,1,squared_hinge,ovr,l1,0.0018060472646546995,,,,,,,,,,,,,,,,,,,,,,
341,weighting,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,gini,None,0.513560345508016,None,0.0,3,2,0.0,,,,,,,,,,,,no_encoding,no_coalescense,,median,quantile_transformer,1044,uniform,,,select_rates_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07550342883878675,,mutual_info_classif
346,weighting,gradient_boosting,,,,,,,,,,,,,,,,,,,,,,,,off,0.15762740504817374,0.17692452709577644,auto,255,None,282,9,,loss,1e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,one_hot_encoding,minority_coalescer,0.005207945885722629,most_frequent,robust_scaler,,,0.75,0.27100271805667314,feature_agglomeration,,,,,,,,,,,,,,,euclidean,complete,106,max,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,none,passive_aggressive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2318705830210126,True,True,hinge,0.0002994421772278671,,,,,,,,,,,,,,,,,,,,,,no_encoding,minority_coalescer,0.13310408167721913,most_frequent,quantile_transformer,1036,uniform,,,kernel_pca,,,,,,,,,,,,,,,,,,,,,,cosine,703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,none,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,entropy,None,0.5720469164289109,None,0.0,1,17,0.0,,,,,,,,,,,,no_encoding,minority_coalescer,0.03310727058091163,median,robust_scaler,,,0.8680123006808074,0.024825227678742904,fast_ica,,,,,,,,,,,parallel,cube,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,weighting,adaboost,SAMME,0.2540331297425094,2,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,one_hot_encoding,no_coalescense,,median,robust_scaler,,,0.9867887266047534,0.041631156927011324,select_percentile_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.70828969428249,chi2,,,
371,none,gradient_boosting,,,,,,,,,,,,,,,,,,,,,,,,off,4.198700105243736e-09,0.011070860038925674,auto,255,None,9,116,,loss,1e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,one_hot_encoding,minority_coalescer,0.010247554402833578,median,standardize,,,,,polynomial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,False,True,,,,,,,,,,,,
374,none,extra_trees,,,,,,,,,,,,,,,True,entropy,None,0.7304811343030777,None,0.0,2,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,one_hot_encoding,no_coalescense,,mean,robust_scaler,,,0.7202654714984674,0.21555973677200435,feature_agglomeration,,,,,,,,,,,,,,,euclidean,average,149,median,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,none,gradient_boosting,,,,,,,,,,,,,,,,,,,,,,,,off,6.485533704735031e-07,0.03500257587365526,auto,255,None,4,7,,loss,1e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,one_hot_encoding,minority_coalescer,0.00026264639049847547,most_frequent,standardize,,,,,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,weighting,extra_trees,,,,,,,,,,,,,,,False,entropy,None,0.9358939105347388,None,0.0,1,5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,one_hot_encoding,no_coalescense,,mean,none,,,,,fast_ica,,,,,,,,,,,parallel,cube,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,none,random_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,gini,None,0.7667112074789202,None,0.0,4,20,0.0,,,,,,,,,,,,one_hot_encoding,minority_coalescer,0.001721469100933522,median,robust_scaler,,,0.7582814631443476,0.25,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,none,passive_aggressive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.380057363340162,False,True,hinge,0.0020653831067503525,,,,,,,,,,,,,,,,,,,,,,one_hot_encoding,minority_coalescer,0.05020677662128942,median,quantile_transformer,560,normal,,,kernel_pca,,,,,,,,,,,,,,,,,,,,,,cosine,891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,weighting,passive_aggressive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7292011996224884,True,True,hinge,8.162763086383311e-05,,,,,,,,,,,,,,,,,,,,,,no_encoding,minority_coalescer,0.010337761588362885,median,quantile_transformer,877,uniform,,,kernel_pca,,,,,,,,,,,,,,,,,,,,,,cosine,1317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,none,gradient_boosting,,,,,,,,,,,,,,,,,,,,,,,,off,5.215923689311285e-05,0.01709129738847392,auto,255,None,10,19,,loss,1e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_encoding,minority_coalescer,0.0004854193510398933,most_frequent,quantile_transformer,709,normal,,,no_preprocessing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,weighting,adaboost,SAMME.R,0.05920795019389743,8,313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_encoding,no_coalescense,,mean,standardize,,,,,feature_agglomeration,,,,,,,,,,,,,,,manhattan,average,104,median,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,weighting,liblinear_svc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1527.3847932648184,False,True,1,squared_hinge,ovr,l2,0.0037778228082614835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,one_hot_encoding,no_coalescense,,median,minmax,,,,,kitchen_sinks,,,,,,,,,,,,,,,,,,,,,,,,0.00025777548503151833,2621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,weighting,gradient_boosting,,,,,,,,,,,,,,,,,,,,,,,,off,2.2389471617630046e-10,0.07245292952526383,auto,255,None,25,75,,loss,1e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,one_hot_encoding,minority_coalescer,0.023490803960861777,median,quantile_transformer,1107,uniform,,,extra_trees_preproc_for_classification,False,gini,None,0.7778748752629213,None,0.0,1,14,0.0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
